%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1642146999832762419,0,99.7334823608,100.041275024,88.4228744507,142.352935791
1642146999854203143,0,99.7334823608,100.041275024,88.4228744507,142.352935791
1642146999871658014,0,99.7334823608,100.041275024,88.4228744507,142.352935791
1642146999888049453,0,100.11151886,100.041275024,102.287696838,142.352935791
1642146999907914821,0,100.11151886,100.041275024,102.287696838,142.352935791
1642146999930859875,0,100.11151886,100.041275024,102.287696838,142.352935791
1642146999956234205,0,100.11151886,100.041275024,102.287696838,142.352935791
1642146999966222687,0,100.11151886,100.041275024,102.287696838,142.352935791
1642146999989202563,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147000007586098,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147000026523338,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147000061656391,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147000067570238,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147000086286424,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147000107874145,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000135001821,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000147183414,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000174124031,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000186052233,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000215345186,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000240728626,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000248449149,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000270696908,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000287963898,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000310866488,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000352074478,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000357682982,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000368789116,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000408126369,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000430728086,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000438896864,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000447884301,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000471419215,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000491664312,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147000521428355,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147000527719753,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147000551523119,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147000567356182,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147000590106267,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000617747059,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000625594918,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000649652946,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000667758072,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000690833226,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000717832744,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147000725077712,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147000752175944,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147000768410626,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147000800076665,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147000814345438,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147000828527723,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147000853236330,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147000868561768,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147000909278331,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147000916052967,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000928065999,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000952213893,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147000968447719,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001002843972,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001011501646,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001028397067,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001046928177,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001069579044,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001097595910,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001113555322,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147001131686451,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147001145665033,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147001186168521,0,99.9225006104,100.041275024,95.3552856445,142.352935791
1642147001190596772,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001208013864,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001235441316,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001247890780,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001303369173,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001303833916,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147001307369267,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147001328486454,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147001347706050,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147001373452239,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147001391214135,0,100.11151886,100.041275024,102.287696838,59.4864692688
1642147001408190473,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147001431065460,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147001463463968,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147001466019261,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147001489795416,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147001506526282,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001525827693,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001564916249,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001571424243,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001596141881,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001619405547,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001627591760,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001668952485,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001676078012,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001687928863,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001711976725,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001726006778,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001771657749,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001779243234,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001786287567,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001811729328,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001837498465,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001846230132,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001867047341,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001887155048,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001906134968,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147001942225334,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147001947886812,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147001974868343,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147001992918782,0,100.11151886,100.041275024,102.287696838,59.8814926147
1642147002010703437,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147002053849760,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147002069112287,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147002076499605,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147002088223412,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147002106699829,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002149203053,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002155875222,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002167432522,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002191531969,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002221153343,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002227066465,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147002249151866,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147002266115208,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147002286838593,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147002324627224,0,100.11151886,99.9036865234,102.287696838,59.8814926147
1642147002333548300,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147002353038446,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147002366925407,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147002386661148,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147002429174598,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147002437579577,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002452448098,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002473477121,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002499582339,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002512753310,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002533686077,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002546927685,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002567346348,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002601505058,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002606804708,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002625714156,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002652921505,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002667213643,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002705793213,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002715522954,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147002725891862,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002745739505,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002767888488,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002800851195,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002814579871,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002828990035,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002847400732,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002883994749,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002890422404,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002913887420,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147002929747400,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147002947613840,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147002987453895,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147002993215110,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147003008039061,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147003028152323,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147003045480296,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147003093513765,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147003099510602,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147003108003545,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147003128846312,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147003148856691,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147003175586889,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147003187133182,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147003210471905,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147003227319512,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003266349586,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003271403816,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003285832448,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003311347877,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003327630289,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003370173022,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003377509444,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003385435749,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003406548672,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003429173835,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147003462374722,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147003469389518,0,100.11151886,99.9036865234,102.287696838,142.352935791
