%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1641504878561301524,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504878584798701,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504878607453173,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504878621981895,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504878649918754,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504878662378963,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504878683768136,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504878703584325,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504878723663794,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504878751060832,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878761824588,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878782362147,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878801871359,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878823264812,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878852746004,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878861380528,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878884318750,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878902227303,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878922386244,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878951247813,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878961319533,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504878983368440,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879002760695,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879023884202,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879044163022,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879071120041,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504879081480630,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504879102165602,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504879121941636,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504879143297363,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504879170144480,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504879185406272,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504879207142966,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504879221731502,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504879243409444,0,100.163284302,99.8623580933,100.009780884,99.8119430542
1641504879270722040,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879281786968,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879301605474,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879322193796,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879343593516,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879371851342,0,100.163284302,99.509437561,100.009780884,99.8119430542
1641504879382522989,0,100.163284302,99.509437561,100.009780884,99.8119430542
1641504879402415146,0,100.163284302,99.509437561,100.009780884,99.8119430542
1641504879421870688,0,100.163284302,99.509437561,100.009780884,99.8119430542
1641504879443701279,0,100.163284302,99.509437561,100.009780884,99.8119430542
1641504879470320660,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504879481660293,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504879506605296,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504879521798883,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504879546874404,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504879569719409,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504879585485641,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504879603677045,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504879621540643,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504879643632699,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504879671594326,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879681691095,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879703514285,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879725307686,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879741772353,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879763930399,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879790046368,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879801861368,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879826725820,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879842443607,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504879862534779,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504879890017015,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504879901829577,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504879922686698,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504879946067607,0,100.163284302,100.038818359,99.8141479492,100.018600464
1641504879963214069,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504879989623637,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504880004816848,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504880022675978,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504880044109451,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504880065847434,0,99.4038314819,100.038818359,99.8141479492,100.018600464
1641504880090133794,0,99.4038314819,100.038818359,99.8141479492,100.018600464
1641504880102554818,0,99.4038314819,100.038818359,99.8141479492,100.018600464
1641504880122532228,0,99.4038314819,100.038818359,99.8141479492,100.018600464
1641504880143414271,0,99.4038314819,100.038818359,99.8141479492,100.018600464
1641504880162956235,0,99.4038314819,100.038818359,99.8141479492,100.018600464
1641504880190540431,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880202095271,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880223737231,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880243631804,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880262564182,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880291476316,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880301386190,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880322767508,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880342790813,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880363419215,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880390863617,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880406860484,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880421530311,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880443204723,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880462327334,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880482708023,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880518744233,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880521558818,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880541725764,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880562336277,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504880583901794,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504880610311089,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504880622418801,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504880641706641,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504880663126589,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880682035526,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880708921590,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880725018679,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880744099720,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880763369989,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880782102387,0,99.7835617065,100.038818359,100.009780884,99.8119430542
1641504880810307634,0,99.7835617065,100.038818359,100.009780884,99.8119430542
1641504880822076309,0,99.7835617065,100.038818359,100.009780884,99.8119430542
1641504880844193364,0,99.7835617065,100.038818359,100.009780884,99.8119430542
1641504880862411016,0,99.7835617065,100.038818359,100.009780884,99.8119430542
1641504880882517962,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880910753654,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880923255390,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880943304733,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880961499966,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504880981709219,0,99.4038314819,100.038818359,99.4228668213,100.018600464
1641504881010557568,0,99.4038314819,100.038818359,99.4228668213,100.018600464
1641504881021953104,0,99.4038314819,100.038818359,99.4228668213,100.018600464
1641504881041574493,0,99.4038314819,100.038818359,99.4228668213,100.018600464
1641504881064494760,0,99.4038314819,100.038818359,99.4228668213,100.018600464
1641504881083126524,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504881110491584,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504881123417005,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504881143015377,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504881162313967,0,100.163284302,99.8623580933,100.009780884,100.018600464
1641504881185798487,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504881203238761,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504881230260615,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504881241511008,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504881261525417,0,100.163284302,100.038818359,100.009780884,99.8119430542
1641504881282170745,0,100.163284302,99.6858978271,100.009780884,100.018600464
1641504881303962620,0,100.163284302,99.6858978271,100.009780884,100.018600464
1641504881328928640,0,100.163284302,99.6858978271,100.009780884,100.018600464
1641504881343066770,0,100.163284302,99.6858978271,100.009780884,100.018600464
1641504881363634184,0,100.163284302,99.6858978271,100.009780884,100.018600464
1641504881383014526,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881403893335,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881429786914,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881442532170,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881463890245,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881482254780,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881501479468,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881530373676,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881541755182,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881563565673,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881582891401,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881608837326,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881629877124,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881642394556,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881663079013,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881682161119,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881702130592,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881735794609,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881741943193,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881764270505,0,100.163284302,100.038818359,100.009780884,100.018600464
1641504881783084581,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504881807740528,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504881830651816,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504881841397987,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504881862837366,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504881882181976,0,99.7835617065,100.038818359,99.8141479492,100.018600464
1641504881903981350,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504881922067123,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504881949235003,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504881969041752,0,99.4038314819,100.038818359,100.009780884,100.018600464
1641504881982293151,0,99.7835617065,99.8623580933,99.8141479492,100.018600464
1641504882002864842,0,99.7835617065,99.8623580933,99.8141479492,100.018600464
