%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1641507374933635733,0,63.104347229,99.761505127,100.050117493,100.04283905
1641507374953517586,0,63.104347229,99.761505127,100.050117493,100.04283905
1641507374973754535,0,63.104347229,99.761505127,100.050117493,100.04283905
1641507374993996565,0,63.104347229,99.761505127,100.050117493,100.04283905
1641507375022430705,0,63.104347229,99.761505127,100.050117493,100.04283905
1641507375033703486,0,63.104347229,99.761505127,100.050117493,100.04283905
1641507375054701609,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507375073926412,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507375094470402,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507375122257679,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507375134878023,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507375156279775,0,61.7768936157,100.08379364,100.050117493,100.04283905
1641507375173910776,0,61.7768936157,100.08379364,100.050117493,100.04283905
1641507375193483207,0,61.7768936157,100.08379364,100.050117493,100.04283905
1641507375222271816,0,61.7768936157,100.08379364,100.050117493,100.04283905
1641507375236837616,0,62.7250747681,99.9226455688,100.050117493,100.04283905
1641507375256183791,0,62.7250747681,99.9226455688,100.050117493,100.04283905
1641507375274346151,0,62.7250747681,99.9226455688,100.050117493,100.04283905
1641507375306916501,0,62.7250747681,99.9226455688,100.050117493,100.04283905
1641507375313643133,0,62.7250747681,99.9226455688,100.050117493,100.04283905
1641507375335434261,0,62.7250747681,99.9226455688,100.050117493,100.04283905
1641507375354339784,0,62.5354385376,99.761505127,100.050117493,100.04283905
1641507375374006681,0,62.5354385376,99.761505127,100.050117493,100.04283905
1641507375408143823,0,62.5354385376,99.761505127,100.050117493,100.04283905
1641507375413450722,0,62.5354385376,99.761505127,100.050117493,100.04283905
1641507375433987763,0,62.5354385376,99.761505127,100.050117493,100.04283905
1641507375454474659,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375473497782,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375503399997,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375513832064,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375533510739,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375553634581,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375573937648,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375601292566,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375614863441,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375634243688,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375654495735,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375680403633,0,63.2939834595,100.08379364,100.050117493,100.04283905
1641507375694483911,0,63.2939834595,100.08379364,100.050117493,100.04283905
1641507375713582407,0,63.2939834595,100.08379364,100.050117493,100.04283905
1641507375734236934,0,63.2939834595,100.08379364,100.050117493,100.04283905
1641507375754848221,0,62.7250747681,100.08379364,99.8645095825,100.04283905
1641507375781127889,0,62.7250747681,100.08379364,99.8645095825,100.04283905
1641507375796467170,0,62.7250747681,100.08379364,99.8645095825,100.04283905
1641507375815624299,0,62.7250747681,100.08379364,99.8645095825,100.04283905
1641507375835344449,0,62.7250747681,100.08379364,99.8645095825,100.04283905
1641507375853942171,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375881456844,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375894070673,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375927581678,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375934194694,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375955597106,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507375973782496,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507375994815774,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376013883529,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376033882413,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376067441277,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376074008908,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507376094143087,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507376113986041,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507376136384382,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507376162298070,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507376173594548,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507376195651624,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507376214965495,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507376235400748,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507376262763766,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507376273588561,0,62.9147109985,100.08379364,99.8645095825,100.04283905
1641507376294551960,0,62.9147109985,100.08379364,99.8645095825,100.04283905
1641507376314016784,0,62.9147109985,100.08379364,99.8645095825,100.04283905
1641507376341963956,0,62.9147109985,100.08379364,99.8645095825,100.04283905
1641507376356862559,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507376374518444,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507376394113170,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507376413530153,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507376443016649,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507376454083988,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507376473509640,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376495850360,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376515442871,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376540209037,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376553677200,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376573753188,0,62.9147109985,100.08379364,100.050117493,99.8048400879
1641507376597314479,0,62.9147109985,100.08379364,100.050117493,99.8048400879
1641507376613612372,0,62.9147109985,100.08379364,100.050117493,99.8048400879
1641507376646580411,0,62.9147109985,100.08379364,100.050117493,99.8048400879
1641507376653965078,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376674506968,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376695091502,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376723552483,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376735717714,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376754872768,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507376773714551,0,62.7250747681,100.08379364,100.050117493,99.8048400879
1641507376794195378,0,62.7250747681,100.08379364,100.050117493,99.8048400879
1641507376823523384,0,62.7250747681,100.08379364,100.050117493,99.8048400879
1641507376834539394,0,62.7250747681,100.08379364,100.050117493,99.8048400879
1641507376853774280,0,62.7250747681,100.08379364,100.050117493,99.8048400879
1641507376874468169,0,61.9665298462,100.08379364,100.050117493,99.5668487549
1641507376894784184,0,61.9665298462,100.08379364,100.050117493,99.5668487549
1641507376926911712,0,61.9665298462,100.08379364,100.050117493,99.5668487549
1641507376933945132,0,61.9665298462,100.08379364,100.050117493,99.5668487549
1641507376955705372,0,61.9665298462,100.08379364,100.050117493,99.5668487549
1641507376977157354,0,62.5354385376,99.9226455688,100.050117493,100.04283905
1641507377007235009,0,62.5354385376,99.9226455688,100.050117493,100.04283905
1641507377022740135,0,62.5354385376,99.9226455688,100.050117493,100.04283905
1641507377035554457,0,62.5354385376,99.9226455688,100.050117493,100.04283905
1641507377055038487,0,62.5354385376,99.9226455688,100.050117493,100.04283905
1641507377075209710,0,62.5354385376,99.9226455688,100.050117493,100.04283905
1641507377101848930,0,62.7250747681,99.9226455688,100.050117493,99.8048400879
1641507377114748627,0,62.7250747681,99.9226455688,100.050117493,99.8048400879
1641507377136465894,0,62.7250747681,99.9226455688,100.050117493,99.8048400879
1641507377153611032,0,62.7250747681,99.9226455688,100.050117493,99.8048400879
1641507377174729377,0,62.7250747681,99.9226455688,100.050117493,99.8048400879
1641507377207007705,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507377213413820,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507377235399528,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507377261931119,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507377274161607,0,62.9147109985,99.761505127,100.050117493,99.8048400879
1641507377301351134,0,62.9147109985,99.761505127,100.050117493,99.8048400879
1641507377315004681,0,62.9147109985,99.761505127,100.050117493,99.8048400879
1641507377333624434,0,62.9147109985,99.761505127,100.050117493,99.8048400879
1641507377354211433,0,62.9147109985,99.761505127,100.050117493,99.8048400879
1641507377379913945,0,62.9147109985,99.761505127,100.050117493,99.8048400879
1641507377394016395,0,63.104347229,99.9226455688,100.050117493,99.8048400879
1641507377414404901,0,63.104347229,99.9226455688,100.050117493,99.8048400879
1641507377434596310,0,63.104347229,99.9226455688,100.050117493,99.8048400879
1641507377453759495,0,63.104347229,99.9226455688,100.050117493,99.8048400879
1641507377482518999,0,63.104347229,99.9226455688,100.050117493,99.8048400879
1641507377493834042,0,63.104347229,99.9226455688,100.050117493,99.8048400879
1641507377514770625,0,63.104347229,99.9226455688,100.050117493,99.8048400879
1641507377534069893,0,63.104347229,99.9226455688,100.050117493,99.8048400879
1641507377554589526,0,63.104347229,99.9226455688,100.050117493,99.8048400879
1641507377580438565,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377593457443,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377614038408,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377634418560,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377656975246,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377680168474,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377695343853,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377713686535,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377733766322,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377760177319,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377773413694,0,63.104347229,99.9226455688,100.050117493,100.04283905
1641507377795140687,0,63.2939834595,99.9226455688,100.050117493,100.04283905
1641507377813956244,0,63.2939834595,99.9226455688,100.050117493,100.04283905
1641507377834588937,0,63.2939834595,99.9226455688,100.050117493,100.04283905
1641507377862579908,0,63.2939834595,99.9226455688,100.050117493,100.04283905
1641507377873629537,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507377900743046,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507377915159489,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507377934046814,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507377960441008,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507377973758948,0,63.104347229,100.08379364,100.050117493,100.04283905
1641507377993496863,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378014042405,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378042022307,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378054168916,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378074410193,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378093668781,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507378114495212,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507378140230654,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507378154656743,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507378175571172,0,62.9147109985,99.9226455688,100.050117493,100.04283905
1641507378194167608,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507378214224379,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507378241126431,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507378254112629,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507378275531730,0,62.9147109985,100.08379364,100.050117493,100.04283905
1641507378293483270,0,62.5354385376,100.08379364,99.8645095825,100.04283905
1641507378314587617,0,62.5354385376,100.08379364,99.8645095825,100.04283905
1641507378340734035,0,62.5354385376,100.08379364,99.8645095825,100.04283905
1641507378354202616,0,62.5354385376,100.08379364,99.8645095825,100.04283905
1641507378375471645,0,62.5354385376,100.08379364,99.8645095825,100.04283905
1641507378393569603,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378422736562,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378434235863,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378457924117,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378474417981,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378494020779,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507378527927733,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507378534676712,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507378555557928,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507378573844138,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507378597797499,0,63.104347229,100.08379364,99.6789016724,100.04283905
1641507378620343397,0,62.7250747681,100.08379364,99.6789016724,100.04283905
1641507378634435920,0,62.7250747681,100.08379364,99.6789016724,100.04283905
1641507378654136970,0,62.7250747681,100.08379364,99.6789016724,100.04283905
1641507378674020467,0,62.7250747681,100.08379364,99.6789016724,100.04283905
1641507378694300825,0,61.7768936157,100.08379364,100.050117493,100.04283905
1641507378723500518,0,61.7768936157,100.08379364,100.050117493,100.04283905
1641507378734043387,0,61.7768936157,100.08379364,100.050117493,100.04283905
1641507378754503453,0,61.7768936157,100.08379364,100.050117493,100.04283905
1641507378774492325,0,61.7768936157,100.08379364,100.050117493,100.04283905
1641507378803107142,0,61.7768936157,100.08379364,100.050117493,100.04283905
1641507378815251031,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378843014641,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378854159165,0,62.7250747681,100.08379364,100.050117493,100.04283905
1641507378873749280,0,62.7250747681,100.08379364,100.050117493,100.04283905
